episode,t,profit,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
1,36,0.0,38.15,0.0,471.8740539550781,0,0,0.0,0.0,0.0,0.0,0.0
1,37,0.0,38.95,0.0,340.91015625,0,0,0.0,0.0,0.0,0.0,0.0
1,38,0.0,47.97,0.0,179.7539520263672,0,0,0.0,0.0,0.0,0.0,0.0
1,39,0.0,55.0,0.0,218.51597595214844,0,0,0.0,0.0,0.0,0.0,0.0
1,40,0.0,52.98,0.0,348.81561279296875,0,0,0.0,0.0,0.0,0.0,0.0
1,41,0.0,51.59,0.0,30.112735748291016,0,0,0.0,0.0,0.0,0.0,0.0
1,42,0.0,47.51,0.0,333.38336181640625,0,0,0.0,0.0,0.0,0.0,0.0
1,43,0.0,42.82,0.0,335.3189392089844,0,0,0.0,0.0,0.0,0.0,0.0
1,44,0.0,41.39,0.0,105.1912841796875,0,0,0.0,0.0,0.0,0.0,0.0
1,45,0.0,40.85,0.0,64.46315002441406,0,0,0.0,0.0,0.0,0.0,0.0
1,46,0.0,46.22,0.0,157.71417236328125,0,0,0.0,0.0,0.0,0.0,0.0
1,47,0.0,54.41,0.0,181.8553924560547,0,0,0.0,0.0,0.0,0.0,0.0
2,0,-2979.86225,9.04,50.0,479.4746398925781,1,0,451.99999999999994,2431.86225,1000.0,0.0,0.0
2,1,-2631.86225,16.0,50.0,326.3951721191406,1,0,800.0,2431.86225,1000.0,0.0,0.0
2,2,-1451.8622500000001,39.6,50.0,317.5294494628906,1,0,1980.0,2431.86225,1000.0,0.0,0.0
2,3,-556.8622500000001,57.5,50.0,497.6497802734375,1,0,2875.0,2431.86225,1000.0,0.0,0.0
2,4,-627.8622500000001,56.08,50.0,290.9251708984375,1,0,2804.0,2431.86225,1000.0,0.0,0.0
2,5,-546.8622500000001,57.7,50.0,207.18429565429688,1,0,2885.0,2431.86225,1000.0,0.0,0.0
2,6,-617.8622500000001,56.28,50.0,237.3487548828125,1,0,2814.0,2431.86225,1000.0,0.0,0.0
2,7,-597.3622500000001,56.69,50.0,311.7550354003906,1,0,2834.5,2431.86225,1000.0,0.0,0.0
2,8,-473.86225000000013,59.16,50.0,169.00381469726562,1,0,2958.0,2431.86225,1000.0,0.0,0.0
2,9,-624.3622500000001,56.15,50.0,337.37615966796875,1,0,2807.5,2431.86225,1000.0,0.0,0.0
2,10,-575.3622500000001,57.13,50.0,158.6008758544922,1,0,2856.5,2431.86225,1000.0,0.0,0.0
2,11,-581.8622500000001,57.0,50.0,389.1727294921875,1,0,2850.0,2431.86225,1000.0,0.0,0.0
2,12,-84.86225000000013,66.94,50.0,474.7855224609375,1,0,3347.0,2431.86225,1000.0,0.0,0.0
2,13,1471.1377499999999,98.06,50.0,331.263427734375,1,0,4903.0,2431.86225,1000.0,0.0,0.0
2,14,2085.13775,110.34,50.0,6.785817623138428,1,0,5517.0,2431.86225,1000.0,0.0,0.0
2,15,882.1377499999999,86.28,50.0,311.42303466796875,1,0,4314.0,2431.86225,1000.0,0.0,0.0
2,16,168.13774999999987,72.0,50.0,336.8298034667969,1,0,3600.0,2431.86225,1000.0,0.0,0.0
2,17,-158.86225000000059,65.46,50.0,485.9725036621094,1,0,3272.9999999999995,2431.86225,1000.0,0.0,0.0
2,18,-581.8622500000001,57.0,50.0,439.09674072265625,1,0,2850.0,2431.86225,1000.0,0.0,0.0
2,19,-110.5967499999997,66.0,50.0,254.81219482421875,1,0,3300.0,2410.5967499999997,1000.0,0.0,0.0
2,20,-537.0967499999997,57.47,50.0,27.85734748840332,1,0,2873.5,2410.5967499999997,1000.0,0.0,0.0
2,21,-610.5967499999997,56.0,50.0,225.57960510253906,1,0,2800.0,2410.5967499999997,1000.0,0.0,0.0
2,22,-1060.5967499999997,47.0,50.0,9.9938325881958,1,0,2350.0,2410.5967499999997,1000.0,0.0,0.0
2,23,-1273.5967499999997,42.74,50.0,220.85545349121094,1,0,2137.0,2410.5967499999997,1000.0,0.0,0.0
2,24,-1295.5967499999997,42.3,50.0,489.7933654785156,1,0,2115.0,2410.5967499999997,1000.0,0.0,0.0
2,25,-1295.5967499999997,42.3,50.0,179.72222900390625,1,0,2115.0,2410.5967499999997,1000.0,0.0,0.0
2,26,-820.0967499999997,51.81,50.0,240.44676208496094,1,0,2590.5,2410.5967499999997,1000.0,0.0,0.0
2,27,-697.5967499999997,54.26,50.0,344.3305969238281,1,0,2713.0,2410.5967499999997,1000.0,0.0,0.0
2,28,-581.0967499999997,56.59,50.0,440.2379455566406,1,0,2829.5,2410.5967499999997,1000.0,0.0,0.0
2,29,-259.5967499999997,63.02,50.0,459.11773681640625,1,0,3151.0,2410.5967499999997,1000.0,0.0,0.0
2,30,-310.5967499999997,62.0,50.0,108.41107177734375,1,0,3100.0,2410.5967499999997,1000.0,0.0,0.0
2,31,-374.0967499999997,60.73,50.0,282.59442138671875,1,0,3036.5,2410.5967499999997,1000.0,0.0,0.0
2,32,-259.5967499999997,63.02,50.0,432.55126953125,1,0,3151.0,2410.5967499999997,1000.0,0.0,0.0
2,33,-411.5967499999997,59.98,50.0,254.48448181152344,1,0,2999.0,2410.5967499999997,1000.0,0.0,0.0
2,34,-660.5967499999997,55.0,50.0,458.3614807128906,1,0,2750.0,2410.5967499999997,1000.0,0.0,0.0
2,35,-608.0967499999997,56.05,50.0,460.57879638671875,1,0,2802.5,2410.5967499999997,1000.0,0.0,0.0
2,36,-150.09675000000016,65.21,50.0,41.55624771118164,1,0,3260.4999999999995,2410.5967499999997,1000.0,0.0,0.0
2,37,1177.4032500000003,91.76,50.0,138.85928344726562,1,0,4588.0,2410.5967499999997,1000.0,0.0,0.0
2,38,1597.4032500000003,100.16,50.0,4.678352355957031,1,0,5008.0,2410.5967499999997,1000.0,0.0,0.0
2,39,584.4032500000008,79.9,50.0,421.1710510253906,1,0,3995.0000000000005,2410.5967499999997,1000.0,0.0,0.0
2,40,-510.5967499999997,58.0,50.0,323.5870666503906,1,0,2900.0,2410.5967499999997,1000.0,0.0,0.0
2,41,-749.5967499999997,53.22,50.0,420.69305419921875,1,0,2661.0,2410.5967499999997,1000.0,0.0,0.0
2,42,-1160.5967499999997,45.0,50.0,132.36508178710938,1,0,2250.0,2410.5967499999997,1000.0,0.0,0.0
2,43,-2449.264,19.74,50.0,198.91036987304688,1,0,986.9999999999999,2436.264,1000.0,0.0,0.0
2,44,-3233.764,4.05,50.0,276.4107360839844,1,0,202.5,2436.264,1000.0,0.0,0.0
2,45,-3736.264,-6.0,50.0,82.47023010253906,1,0,-300.0,2436.264,1000.0,0.0,0.0
2,46,-3936.264,-10.0,50.0,184.904052734375,1,0,-500.0,2436.264,1000.0,0.0,0.0
2,47,-4012.764,-11.53,50.0,73.22087860107422,1,0,-576.5,2436.264,1000.0,0.0,0.0
3,0,-571.0614999999998,49.587,50.0,144.23822021484375,1,0,2479.3500000000004,2050.4115,1000.0,0.0,0.0
3,1,-576.4115000000002,49.48,50.0,216.64402770996094,1,0,2474.0,2050.4115,1000.0,0.0,0.0
3,2,-749.9115000000002,46.01,50.0,378.0533447265625,1,0,2300.5,2050.4115,1000.0,0.0,0.0
3,3,-846.8615000000004,44.071,50.0,198.04913330078125,1,0,2203.5499999999997,2050.4115,1000.0,0.0,0.0
3,4,-934.5115000000001,42.318,50.0,448.0191955566406,1,0,2115.9,2050.4115,1000.0,0.0,0.0
3,5,-950.8615,41.991,50.0,319.4605407714844,1,0,2099.55,2050.4115,1000.0,0.0,0.0
3,6,-867.9115000000002,43.65,50.0,445.7772216796875,1,0,2182.5,2050.4115,1000.0,0.0,0.0
3,7,-746.5615000000003,46.077,50.0,340.02777099609375,1,0,2303.85,2050.4115,1000.0,0.0,0.0
3,8,-323.71150000000034,54.534,50.0,224.59886169433594,1,0,2726.7,2050.4115,1000.0,0.0,0.0
3,9,-200.41150000000016,57.0,50.0,489.28546142578125,1,0,2850.0,2050.4115,1000.0,0.0,0.0
3,10,-149.36149999999998,58.021,50.0,58.100955963134766,1,0,2901.05,2050.4115,1000.0,0.0,0.0
3,11,-149.91150000000016,58.01,50.0,383.5118408203125,1,0,2900.5,2050.4115,1000.0,0.0,0.0
3,12,-600.4115000000002,49.0,50.0,205.91006469726562,1,0,2450.0,2050.4115,1000.0,0.0,0.0
3,13,-737.1115000000004,46.266,50.0,337.71954345703125,1,0,2313.2999999999997,2050.4115,1000.0,0.0,0.0
3,14,-754.9115000000002,45.91,50.0,124.89813995361328,1,0,2295.5,2050.4115,1000.0,0.0,0.0
3,15,-658.4115000000002,47.84,50.0,156.60916137695312,1,0,2392.0,2050.4115,1000.0,0.0,0.0
3,16,-488.7615000000005,51.233,50.0,482.7080993652344,1,0,2561.6499999999996,2050.4115,1000.0,0.0,0.0
3,17,3.138499999999567,61.071,50.0,294.2325439453125,1,0,3053.5499999999997,2050.4115,1000.0,0.0,0.0
3,18,-300.41150000000016,55.0,50.0,329.8341979980469,1,0,2750.0,2050.4115,1000.0,0.0,0.0
3,19,-650.4115000000002,48.0,50.0,266.6031188964844,1,0,2400.0,2050.4115,1000.0,0.0,0.0
3,20,-841.4115000000002,44.18,50.0,115.26651000976562,1,0,2209.0,2050.4115,1000.0,0.0,0.0
3,21,-1100.4115000000002,39.0,50.0,197.4346466064453,1,0,1950.0,2050.4115,1000.0,0.0,0.0
3,22,-939.7394999999999,40.88,50.0,309.404296875,1,0,2044.0000000000002,1983.7395000000001,1000.0,0.0,0.0
3,23,-840.1395000000002,42.872,50.0,237.4337615966797,1,0,2143.6,1983.7395000000001,1000.0,0.0,0.0
3,24,-983.7395000000001,40.0,50.0,235.06610107421875,1,0,2000.0,1983.7395000000001,1000.0,0.0,0.0
3,25,-1201.7395000000001,35.64,50.0,358.0372619628906,1,0,1782.0,1983.7395000000001,1000.0,0.0,0.0
3,26,-1201.7395000000001,35.64,50.0,143.99549865722656,1,0,1782.0,1983.7395000000001,1000.0,0.0,0.0
3,27,-1201.7395000000001,35.64,50.0,191.73110961914062,1,0,1782.0,1983.7395000000001,1000.0,0.0,0.0
3,28,-1201.7395000000001,35.64,50.0,374.5849304199219,1,0,1782.0,1983.7395000000001,1000.0,0.0,0.0
3,29,-930.7395000000001,41.06,50.0,439.2261047363281,1,0,2053.0,1983.7395000000001,1000.0,0.0,0.0
3,30,-863.2395000000001,42.41,50.0,51.431678771972656,1,0,2120.5,1983.7395000000001,1000.0,0.0,0.0
3,31,296.06050000000005,65.596,50.0,46.18694305419922,1,0,3279.8,1983.7395000000001,1000.0,0.0,0.0
3,32,-130.73950000000013,57.06,50.0,177.02333068847656,1,0,2853.0,1983.7395000000001,1000.0,0.0,0.0
3,33,-830.2395000000001,43.07,50.0,275.90814208984375,1,0,2153.5,1983.7395000000001,1000.0,0.0,0.0
3,34,-863.2395000000001,42.41,50.0,16.81254768371582,1,0,2120.5,1983.7395000000001,1000.0,0.0,0.0
3,35,-863.2395000000001,42.41,50.0,484.48089599609375,1,0,2120.5,1983.7395000000001,1000.0,0.0,0.0
3,36,-880.7395000000001,42.06,50.0,160.49862670898438,1,0,2103.0,1983.7395000000001,1000.0,0.0,0.0
3,37,-1004.5394999999999,39.584,50.0,110.63134002685547,1,0,1979.2000000000003,1983.7395000000001,1000.0,0.0,0.0
3,38,-863.2395000000001,42.41,50.0,70.63195037841797,1,0,2120.5,1983.7395000000001,1000.0,0.0,0.0
3,39,-495.6395000000002,49.762,50.0,48.62996292114258,1,0,2488.1,1983.7395000000001,1000.0,0.0,0.0
3,40,-88.58950000000004,57.903,50.0,492.0211181640625,1,0,2895.15,1983.7395000000001,1000.0,0.0,0.0
3,41,322.76049999999987,66.13,50.0,130.17047119140625,1,0,3306.5,1983.7395000000001,1000.0,0.0,0.0
3,42,575.6104999999998,71.187,50.0,268.5112609863281,1,0,3559.35,1983.7395000000001,1000.0,0.0,0.0
3,43,475.91049999999996,69.193,50.0,223.9630889892578,1,0,3459.65,1983.7395000000001,1000.0,0.0,0.0
3,44,266.26049999999987,65.0,50.0,49.7845458984375,1,0,3250.0,1983.7395000000001,1000.0,0.0,0.0
3,45,-594.2894999999999,47.789,50.0,176.1558380126953,1,0,2389.4500000000003,1983.7395000000001,1000.0,0.0,0.0
3,46,-1201.4352499999998,33.52,50.0,234.6245880126953,1,0,1676.0000000000002,1877.43525,1000.0,0.0,0.0
3,47,-1248.93525,32.57,50.0,420.570068359375,1,0,1628.5,1877.43525,1000.0,0.0,0.0
4,0,-371.01274999999987,51.121,50.0,307.77978515625,1,0,2556.05,1927.06275,1000.0,0.0,0.0
4,1,-402.2339999999999,49.559,50.0,61.90999221801758,1,0,2477.95,1880.1839999999997,1000.0,0.0,0.0
4,2,-784.1839999999997,41.92,50.0,424.0041198730469,1,0,2096.0,1880.1839999999997,1000.0,0.0,0.0
4,3,-816.1839999999997,41.28,50.0,403.65948486328125,1,0,2064.0,1880.1839999999997,1000.0,0.0,0.0
4,4,-880.1839999999997,40.0,50.0,284.5503845214844,1,0,2000.0,1880.1839999999997,1000.0,0.0,0.0
4,5,-1058.7839999999999,36.428,50.0,203.59164428710938,1,0,1821.3999999999999,1880.1839999999997,1000.0,0.0,0.0
4,6,-1050.8839999999998,36.586,50.0,34.58349609375,1,0,1829.3,1880.1839999999997,1000.0,0.0,0.0
4,7,-642.1839999999997,44.76,50.0,348.7143859863281,1,0,2238.0,1880.1839999999997,1000.0,0.0,0.0
4,8,-784.1839999999997,41.92,50.0,226.77134704589844,1,0,2096.0,1880.1839999999997,1000.0,0.0,0.0
4,9,-675.884,44.086,50.0,361.0278015136719,1,0,2204.2999999999997,1880.1839999999997,1000.0,0.0,0.0
4,10,-620.0839999999998,45.202,50.0,433.191162109375,1,0,2260.1,1880.1839999999997,1000.0,0.0,0.0
4,11,-603.4339999999997,45.535,50.0,487.7607421875,1,0,2276.75,1880.1839999999997,1000.0,0.0,0.0
4,12,-527.9839999999999,47.044,50.0,427.90167236328125,1,0,2352.2,1880.1839999999997,1000.0,0.0,0.0
4,13,-312.93399999999974,51.345,50.0,5.85704231262207,1,0,2567.25,1880.1839999999997,1000.0,0.0,0.0
4,14,-261.88399999999956,52.366,50.0,179.98902893066406,1,0,2618.3,1880.1839999999997,1000.0,0.0,0.0
4,15,-489.58399999999983,47.812,50.0,364.9952697753906,1,0,2390.6,1880.1839999999997,1000.0,0.0,0.0
4,16,-580.1839999999997,46.0,50.0,85.8148422241211,1,0,2300.0,1880.1839999999997,1000.0,0.0,0.0
4,17,-530.0339999999997,47.003,50.0,260.518310546875,1,0,2350.15,1880.1839999999997,1000.0,0.0,0.0
4,18,-489.58399999999983,47.812,50.0,27.168994903564453,1,0,2390.6,1880.1839999999997,1000.0,0.0,0.0
4,19,79.61599999999999,59.196,50.0,99.99826049804688,1,0,2959.7999999999997,1880.1839999999997,1000.0,0.0,0.0
4,20,193.46600000000035,61.473,50.0,9.260897636413574,1,0,3073.65,1880.1839999999997,1000.0,0.0,0.0
4,21,108.16600000000062,59.767,50.0,396.8488464355469,1,0,2988.3500000000004,1880.1839999999997,1000.0,0.0,0.0
4,22,166.81600000000026,60.94,50.0,111.96234130859375,1,0,3047.0,1880.1839999999997,1000.0,0.0,0.0
4,23,126.81600000000026,60.14,50.0,172.67584228515625,1,0,3007.0,1880.1839999999997,1000.0,0.0,0.0
4,24,-598.4839999999999,45.634,50.0,464.0406494140625,1,0,2281.7,1880.1839999999997,1000.0,0.0,0.0
4,25,-623.0407499999999,45.5,50.0,352.20721435546875,1,0,2275.0,1898.04075,1000.0,0.0,0.0
4,26,-743.2407500000002,43.096,50.0,15.919465065002441,1,0,2154.7999999999997,1898.04075,1000.0,0.0,0.0
4,27,-804.0407499999999,41.88,50.0,82.34707641601562,1,0,2094.0,1898.04075,1000.0,0.0,0.0
4,28,-804.0407499999999,41.88,50.0,310.73919677734375,1,0,2094.0,1898.04075,1000.0,0.0,0.0
4,29,-823.0407499999999,41.5,50.0,288.6142883300781,1,0,2075.0,1898.04075,1000.0,0.0,0.0
4,30,-763.5407499999999,42.69,50.0,118.9464111328125,1,0,2134.5,1898.04075,1000.0,0.0,0.0
4,31,-496.19075,48.037,50.0,467.10699462890625,1,0,2401.85,1898.04075,1000.0,0.0,0.0
4,32,-73.04074999999989,56.5,50.0,306.98297119140625,1,0,2825.0,1898.04075,1000.0,0.0,0.0
4,33,351.9592500000001,65.0,50.0,267.81640625,1,0,3250.0,1898.04075,1000.0,0.0,0.0
4,34,943.0092499999998,76.821,50.0,294.9549865722656,1,0,3841.0499999999997,1898.04075,1000.0,0.0,0.0
4,35,658.4592500000001,71.13,50.0,365.0610046386719,1,0,3556.5,1898.04075,1000.0,0.0,0.0
4,36,390.8592500000002,65.778,50.0,155.97250366210938,1,0,3288.9,1898.04075,1000.0,0.0,0.0
4,37,108.95925000000011,60.14,50.0,199.11053466796875,1,0,3007.0,1898.04075,1000.0,0.0,0.0
4,38,-73.04074999999989,56.5,50.0,104.921875,1,0,2825.0,1898.04075,1000.0,0.0,0.0
4,39,-482.2907499999999,48.315,50.0,93.09650421142578,1,0,2415.75,1898.04075,1000.0,0.0,0.0
4,40,-573.0407499999999,46.5,50.0,472.1861877441406,1,0,2325.0,1898.04075,1000.0,0.0,0.0
4,41,-645.0407499999999,45.06,50.0,369.775390625,1,0,2253.0,1898.04075,1000.0,0.0,0.0
4,42,-596.2407499999997,46.036,50.0,245.22940063476562,1,0,2301.8,1898.04075,1000.0,0.0,0.0
4,43,-513.0407499999999,47.7,50.0,113.70731353759766,1,0,2385.0,1898.04075,1000.0,0.0,0.0
4,44,-645.0407499999999,45.06,50.0,127.17823791503906,1,0,2253.0,1898.04075,1000.0,0.0,0.0
4,45,-788.0407499999999,42.2,50.0,29.01457977294922,1,0,2110.0,1898.04075,1000.0,0.0,0.0
4,46,-848.0407499999999,41.0,50.0,217.20831298828125,1,0,2050.0,1898.04075,1000.0,0.0,0.0
4,47,-898.0407499999999,40.0,50.0,155.89793395996094,1,0,2000.0,1898.04075,1000.0,0.0,0.0
5,0,0.0,22.01,0.0,89.80184173583984,0,0,0.0,0.0,0.0,0.0,0.0
5,1,0.0,20.72,0.0,12.339364051818848,0,0,0.0,0.0,0.0,0.0,0.0
5,2,0.0,18.1,0.0,33.62481689453125,0,0,0.0,0.0,0.0,0.0,0.0
5,3,0.0,20.41,0.0,339.6963806152344,0,0,0.0,0.0,0.0,0.0,0.0
5,4,0.0,23.42,0.0,226.84841918945312,0,0,0.0,0.0,0.0,0.0,0.0
5,5,0.0,24.48,0.0,268.28961181640625,0,0,0.0,0.0,0.0,0.0,0.0
5,6,0.0,29.6,0.0,448.33563232421875,0,0,0.0,0.0,0.0,0.0,0.0
5,7,0.0,47.22,0.0,495.1694641113281,0,0,0.0,0.0,0.0,0.0,0.0
5,8,0.0,50.96,0.0,108.44849395751953,0,0,0.0,0.0,0.0,0.0,0.0
5,9,0.0,48.15,0.0,331.5390930175781,0,0,0.0,0.0,0.0,0.0,0.0
5,10,0.0,46.11,0.0,131.66119384765625,0,0,0.0,0.0,0.0,0.0,0.0
5,11,0.0,36.75,0.0,10.325499534606934,0,0,0.0,0.0,0.0,0.0,0.0
5,12,0.0,34.68,0.0,379.1893310546875,0,0,0.0,0.0,0.0,0.0,0.0
5,13,0.0,33.66,0.0,160.00857543945312,0,0,0.0,0.0,0.0,0.0,0.0
5,14,0.0,32.82,0.0,191.73194885253906,0,0,0.0,0.0,0.0,0.0,0.0
5,15,0.0,32.68,0.0,294.1585693359375,0,0,0.0,0.0,0.0,0.0,0.0
5,16,0.0,39.74,0.0,415.52423095703125,0,0,0.0,0.0,0.0,0.0,0.0
5,17,0.0,44.11,0.0,314.4909362792969,0,0,0.0,0.0,0.0,0.0,0.0
5,18,0.0,49.58,0.0,436.3253173828125,0,0,0.0,0.0,0.0,0.0,0.0
5,19,0.0,49.0,0.0,136.77101135253906,0,0,0.0,0.0,0.0,0.0,0.0
5,20,0.0,43.0,0.0,399.0234069824219,0,0,0.0,0.0,0.0,0.0,0.0
5,21,0.0,33.61,0.0,92.8179702758789,0,0,0.0,0.0,0.0,0.0,0.0
5,22,0.0,26.17,0.0,476.3958435058594,0,0,0.0,0.0,0.0,0.0,0.0
5,23,0.0,22.24,0.0,343.744140625,0,0,0.0,0.0,0.0,0.0,0.0
5,24,0.0,20.08,0.0,107.75383758544922,0,0,0.0,0.0,0.0,0.0,0.0
5,25,0.0,20.08,0.0,473.685302734375,0,0,0.0,0.0,0.0,0.0,0.0
5,26,0.0,17.0,0.0,365.42791748046875,0,0,0.0,0.0,0.0,0.0,0.0
5,27,0.0,17.52,0.0,126.97081756591797,0,0,0.0,0.0,0.0,0.0,0.0
5,28,0.0,21.17,0.0,106.65599060058594,0,0,0.0,0.0,0.0,0.0,0.0
5,29,0.0,30.97,0.0,259.100341796875,0,0,0.0,0.0,0.0,0.0,0.0
5,30,0.0,42.8,0.0,12.831358909606934,0,0,0.0,0.0,0.0,0.0,0.0
5,31,0.0,47.1,0.0,103.73503875732422,0,0,0.0,0.0,0.0,0.0,0.0
5,32,0.0,50.17,0.0,212.3427276611328,0,0,0.0,0.0,0.0,0.0,0.0
5,33,0.0,45.11,0.0,187.08499145507812,0,0,0.0,0.0,0.0,0.0,0.0
5,34,0.0,43.18,0.0,231.7877197265625,0,0,0.0,0.0,0.0,0.0,0.0
5,35,0.0,35.18,0.0,138.81434631347656,0,0,0.0,0.0,0.0,0.0,0.0
5,36,0.0,33.45,0.0,293.3921813964844,0,0,0.0,0.0,0.0,0.0,0.0
5,37,0.0,30.35,0.0,431.92779541015625,0,0,0.0,0.0,0.0,0.0,0.0
5,38,0.0,29.48,0.0,58.765926361083984,0,0,0.0,0.0,0.0,0.0,0.0
5,39,0.0,28.66,0.0,258.6895446777344,0,0,0.0,0.0,0.0,0.0,0.0
5,40,0.0,30.38,0.0,66.03404998779297,0,0,0.0,0.0,0.0,0.0,0.0
5,41,0.0,31.0,0.0,358.4298400878906,0,0,0.0,0.0,0.0,0.0,0.0
5,42,0.0,33.44,0.0,198.02984619140625,0,0,0.0,0.0,0.0,0.0,0.0
5,43,0.0,43.0,0.0,282.7106628417969,0,0,0.0,0.0,0.0,0.0,0.0
5,44,0.0,34.0,0.0,91.6399154663086,0,0,0.0,0.0,0.0,0.0,0.0
5,45,0.0,29.44,0.0,72.42388153076172,0,0,0.0,0.0,0.0,0.0,0.0
5,46,0.0,24.07,0.0,244.02813720703125,0,0,0.0,0.0,0.0,0.0,0.0
5,47,0.0,0.0,0.0,177.80636596679688,0,0,0.0,0.0,0.0,0.0,0.0
6,0,-742.14975,23.45,50.0,374.3318176269531,1,0,1172.5,914.64975,1000.0,0.0,0.0
6,1,-378.14975000000004,30.73,50.0,451.85986328125,1,0,1536.5,914.64975,1000.0,0.0,0.0
6,2,-170.14975000000004,34.89,50.0,41.71121597290039,1,0,1744.5,914.64975,1000.0,0.0,0.0
6,3,-244.64975000000004,33.4,50.0,276.0962219238281,1,0,1670.0,914.64975,1000.0,0.0,0.0
6,4,-384.14975000000004,30.61,50.0,292.238037109375,1,0,1530.5,914.64975,1000.0,0.0,0.0
6,5,-411.64975000000004,30.06,50.0,480.96820068359375,1,0,1503.0,914.64975,1000.0,0.0,0.0
6,6,-411.64975000000004,30.06,50.0,146.07376098632812,1,0,1503.0,914.64975,1000.0,0.0,0.0
6,7,-611.64975,26.06,50.0,120.41439056396484,1,0,1303.0,914.64975,1000.0,0.0,0.0
6,8,-764.64975,23.0,50.0,50.14697265625,1,0,1150.0,914.64975,1000.0,0.0,0.0
6,9,-742.14975,23.45,50.0,8.214815139770508,1,0,1172.5,914.64975,1000.0,0.0,0.0
6,10,-386.14975000000004,30.57,50.0,464.7646484375,1,0,1528.5,914.64975,1000.0,0.0,0.0
6,11,-217.64975000000004,33.94,50.0,334.9582824707031,1,0,1697.0,914.64975,1000.0,0.0,0.0
6,12,-56.64975000000027,37.16,50.0,392.5764465332031,1,0,1857.9999999999998,914.64975,1000.0,0.0,0.0
6,13,-49.64975000000027,37.3,50.0,140.86505126953125,1,0,1864.9999999999998,914.64975,1000.0,0.0,0.0
6,14,-153.14975000000027,35.23,50.0,293.205078125,1,0,1761.4999999999998,914.64975,1000.0,0.0,0.0
