episode,t,profit,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
4,0,2944.9362500000007,51.121,250.0,307.77978515625,1,0,12780.25,9635.31375,200.0,0.0,0.0
4,1,540.1537681639097,49.559,61.90999221801758,61.90999221801758,1,0,3068.197304332733,2328.0435361688233,200.0,0.0,0.0
4,2,930.4873376104752,41.92,261.9099922180176,424.0041198730469,1,0,10979.266873779297,9848.779536168822,200.0,0.0,0.0
4,3,1283.9814373925783,41.28,403.65948486328125,403.65948486328125,1,0,16663.06353515625,15179.08209776367,200.0,0.0,0.0
4,4,481.8737774365236,40.0,284.5503845214844,284.5503845214844,1,0,11382.015380859375,10700.141603422851,200.0,0.0,0.0
4,5,-439.35862435546915,36.428,203.59164428710938,203.59164428710938,1,0,7416.43641809082,7655.795042446289,200.0,0.0,0.0
4,6,-235.19493230468743,36.586,34.58349609375,34.58349609375,1,0,1265.2717880859375,1300.466720390625,200.0,0.0,0.0
4,7,1478.7545647656261,44.76,234.58349609375,348.7143859863281,1,0,10499.95728515625,8821.202720390624,200.0,0.0,0.0
4,8,778.8177006811547,41.92,226.77134704589844,226.77134704589844,1,0,9506.254868164064,8527.437167482909,200.0,0.0,0.0
4,9,2140.297738308105,44.086,361.0278015136719,361.0278015136719,1,0,15916.271657531737,13575.973919223632,200.0,0.0,0.0
4,10,3091.5250708789063,45.202,433.191162109375,433.191162109375,1,0,19581.106909667968,16289.581838789061,200.0,0.0,0.0
4,11,3668.5865297265627,45.535,487.7607421875,487.7607421875,1,0,22210.18539550781,18341.59886578125,200.0,0.0,0.0
4,12,3839.52871564453,47.044,427.90167236328125,427.90167236328125,1,0,20130.2062746582,16090.677559013671,200.0,0.0,0.0
4,13,2931.669808479004,51.345,227.90167236328125,5.85704231262207,1,0,11701.611367492675,8569.94155901367,200.0,0.0,0.0
4,14,2457.055641563722,52.366,179.98902893066406,179.98902893066406,1,0,9425.305488983155,6768.249847419433,200.0,0.0,0.0
4,15,3525.988512353517,47.812,364.9952697753906,364.9952697753906,1,0,17451.153838500977,13725.16532614746,200.0,0.0,0.0
4,16,1185.3530835205083,46.0,164.99526977539062,85.8148422241211,1,0,7589.782409667969,6204.42932614746,200.0,0.0,0.0
4,17,2248.6949666894525,47.003,260.518310546875,260.518310546875,1,0,12245.142150634765,9796.447183945313,200.0,0.0,0.0
4,18,417.790279921875,47.812,60.518310546875,27.168994903564453,1,0,2893.5014638671873,2275.7111839453123,200.0,0.0,0.0
4,19,1959.1944401171877,59.196,99.99826049804688,99.99826049804688,1,0,5919.4970284423825,3760.302588325195,200.0,0.0,0.0
4,20,0.0,61.473,0.0,9.260897636413574,0,0,0.0,0.0,0.0,0.0,0.0
4,21,0.0,59.767,0.0,396.8488464355469,0,0,0.0,0.0,0.0,0.0,0.0
4,22,0.0,60.94,0.0,111.96234130859375,0,0,0.0,0.0,0.0,0.0,0.0
4,23,1691.4780380078128,60.14,172.67584228515625,172.67584228515625,1,1,10384.725155029297,6493.247117021484,200.0,2000.0,0.0
4,24,2792.706269819335,45.634,372.67584228515625,464.0406494140625,1,0,17006.68938684082,14013.983117021484,200.0,0.0,0.0
4,25,2455.3553473605352,45.5,352.20721435546875,352.20721435546875,1,0,16025.428253173828,13370.072905813293,200.0,0.0,0.0
4,26,581.6122040499877,43.096,152.20721435546875,15.919465065002441,1,0,6559.522109863281,5777.909905813293,200.0,0.0,0.0
4,27,122.73342668350278,41.88,82.34707641601562,82.34707641601562,1,0,3448.6955603027345,3125.9621336192317,200.0,0.0,0.0
4,28,906.5704266835037,41.88,282.3470764160156,310.73919677734375,1,0,11824.695560302735,10718.12513361923,200.0,0.0,0.0
4,29,821.4593600434891,41.5,288.6142883300781,288.6142883300781,1,0,11977.492965698242,10956.033605654753,200.0,0.0,0.0
4,30,362.51958333312996,42.69,118.9464111328125,118.9464111328125,1,0,5077.822291259766,4515.302707926636,200.0,0.0,0.0
4,31,3013.7630436602794,48.037,318.9464111328125,467.10699462890625,1,0,15321.228751586914,12107.465707926634,200.0,0.0,0.0
4,32,5491.214094767152,56.5,306.98297119140625,306.98297119140625,1,0,17344.537872314453,11653.3237775473,200.0,0.0,0.0
4,33,7041.5373546289065,65.0,267.81640625,267.81640625,1,0,17408.06640625,10166.529051621093,200.0,0.0,0.0
4,34,11262.005344870759,76.821,294.9549865722656,294.9549865722656,1,0,22658.737023468017,11196.731678597258,200.0,0.0,0.0
4,35,11908.775999145964,71.13,365.0610046386719,365.0610046386719,1,0,25966.789259948728,13858.013260802763,200.0,0.0,0.0
4,36,4391.532502319795,65.778,165.06100463867188,155.97250366210938,1,0,10857.38276312256,6265.850260802765,200.0,0.0,0.0
4,37,4216.109383849794,60.14,199.11053466796875,199.11053466796875,1,0,11974.50755493164,7558.398171081847,200.0,0.0,0.0
4,38,1745.1660511718756,56.5,104.921875,104.921875,1,0,5928.0859375,3982.9198863281244,200.0,0.0,0.0
4,39,763.9384274583817,48.315,93.09650421142578,93.09650421142578,1,0,4497.957600975036,3534.0191735166545,200.0,0.0,0.0
4,40,2302.8052723146448,46.5,293.0965042114258,472.1861877441406,1,0,13628.987445831299,11126.182173516654,200.0,0.0,0.0
4,41,2425.1039064941415,45.06,369.775390625,369.775390625,1,0,16662.0791015625,14036.975195068359,200.0,0.0,0.0
4,42,1780.2727775648527,46.036,245.22940063476562,245.22940063476562,1,0,11289.380687622071,9309.107910057219,200.0,0.0,0.0
4,43,907.4165623956687,47.7,113.70731353759766,113.70731353759766,1,0,5423.838855743408,4316.4222933477395,200.0,0.0,0.0
4,44,702.8618389328767,45.06,127.17823791503906,127.17823791503906,1,0,5730.65140045166,4827.789561518784,200.0,0.0,0.0
4,45,-77.00182864521003,42.2,29.01457977294922,29.01457977294922,1,0,1224.4152664184571,1101.4170950636671,200.0,0.0,0.0
4,46,460.1362467092895,41.0,217.20831298828125,217.20831298828125,1,0,8905.540832519531,8245.404585810242,200.0,0.0,0.0
4,47,117.9047284621438,40.0,155.89793395996094,155.89793395996094,1,0,6235.9173583984375,5918.012629936294,200.0,0.0,0.0
5,0,0.0,22.01,0.0,89.80184173583984,0,0,0.0,0.0,0.0,0.0,0.0
5,1,0.0,20.72,0.0,12.339364051818848,0,0,0.0,0.0,0.0,0.0,0.0
5,2,-2796.96575,18.1,50.0,33.62481689453125,1,1,905.0000000000001,1501.9657499999998,200.0,2000.0,0.0
5,3,-2607.3287499999997,20.41,250.0,339.6963806152344,1,0,5102.5,7509.82875,200.0,0.0,0.0
5,4,-1701.5811438670344,23.42,226.84841918945312,226.84841918945312,1,0,5312.789977416993,6814.371121284027,200.0,0.0,0.0
5,5,-1691.5064633151242,24.48,268.28961181640625,268.28961181640625,1,0,6567.729697265625,8059.236160580749,200.0,0.0,0.0
5,6,-396.9605683145128,29.6,448.33563232421875,448.33563232421875,1,0,13270.734716796876,13467.69528511139,200.0,0.0,0.0
5,7,8307.350584515534,47.22,495.1694641113281,495.1694641113281,1,0,23381.902095336914,14874.55151082138,200.0,0.0,0.0
5,8,5975.147380291901,50.96,295.1694641113281,108.44849395751953,1,0,15041.835891113282,8866.688510821381,200.0,0.0,0.0
5,9,5804.400078827057,48.15,331.5390930175781,331.5390930175781,1,0,15963.607328796386,9959.20724996933,200.0,0.0,0.0
5,10,1915.8855730496211,46.11,131.66119384765625,131.66119384765625,1,0,6070.897648315429,3955.012075265808,200.0,0.0,0.0
5,11,0.0,36.75,0.0,10.325499534606934,0,0,0.0,0.0,0.0,0.0,0.0
5,12,0.0,34.68,0.0,379.1893310546875,0,0,0.0,0.0,0.0,0.0,0.0
5,13,0.0,33.66,0.0,160.00857543945312,0,0,0.0,0.0,0.0,0.0,0.0
5,14,-1666.853845804977,32.82,191.73194885253906,191.73194885253906,1,1,6292.642561340332,5759.496407145309,200.0,2000.0,0.0
5,15,576.7801216668704,32.68,294.1585693359375,294.1585693359375,1,0,9613.102045898437,8836.321924231566,200.0,0.0,0.0
5,16,3830.869674381409,39.74,415.52423095703125,415.52423095703125,1,0,16512.93293823242,12482.063263851012,200.0,0.0,0.0
5,17,4225.102899741059,44.11,314.4909362792969,314.4909362792969,1,0,13872.195199279786,9447.092299538726,200.0,0.0,0.0
5,18,8326.095584502564,49.58,436.3253173828125,436.3253173828125,1,0,21633.009235839843,13106.91365133728,200.0,0.0,0.0
5,19,4280.889900420532,49.0,236.3253173828125,136.77101135253906,1,0,11579.940551757812,7099.05065133728,200.0,0.0,0.0
5,20,4971.616685525971,43.0,399.0234069824219,399.0234069824219,1,0,17158.00650024414,11986.38981471817,200.0,0.0,0.0
5,21,510.6498939610292,33.61,199.02340698242188,92.8179702758789,1,0,6689.176708679199,5978.52681471817,200.0,0.0,0.0
5,22,-1743.947253988188,26.17,399.0234069824219,476.3958435058594,1,0,10442.442560729982,11986.38981471817,200.0,0.0,0.0
5,23,-2396.47521569336,22.24,343.744140625,343.744140625,1,0,7644.8696875,9841.34490319336,200.0,0.0,0.0
5,24,-1428.9915594433596,20.08,143.744140625,107.75383758544922,1,0,2886.3823437499996,4115.373903193359,200.0,0.0,0.0
5,25,-3138.96255944336,20.08,343.744140625,473.685302734375,1,0,6902.38234375,9841.34490319336,200.0,0.0,0.0
5,26,-4449.873693249816,17.0,365.42791748046875,365.42791748046875,1,0,6212.274597167969,10462.148290417785,200.0,0.0,0.0
5,27,-2037.8801761599725,17.52,165.42791748046875,126.97081756591797,1,0,2898.2971142578126,4736.177290417785,200.0,0.0,0.0
