episode,t,profit,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
1,75,1022.9254315567014,55.69,168.63294219970703,48.0786247253418,1,0,4695.584275550842,3372.6588439941406,300.0,0.0,0.0
1,76,115.8988265991211,46.0,138.63294219970703,118.4560775756836,1,0,3188.5576705932617,2772.6588439941406,300.0,0.0,0.0
1,77,82.38795654296882,47.04,108.63294219970703,47.4910888671875,1,0,2555.0468005371094,2172.6588439941406,300.0,0.0,0.0
1,78,-124.47327987670906,42.76,127.19327545166016,127.19327545166016,1,0,2719.392229156494,2543.865509033203,300.0,0.0,0.0
1,79,-323.57899131774866,39.7,157.19327545166016,165.7052001953125,1,0,3120.2865177154545,3143.865509033203,300.0,0.0,0.0
1,80,-612.2594912338254,35.09,127.19327545166016,25.658998489379883,1,0,2231.6060177993777,2543.865509033203,300.0,0.0,0.0
1,81,-928.7731018066406,32.0,157.19327545166016,276.9888610839844,1,0,2515.0924072265625,3143.865509033203,300.0,0.0,0.0
1,82,-927.0974727630619,33.3,187.19327545166016,226.6405792236328,1,0,3116.7680362701412,3743.865509033203,300.0,0.0,0.0
1,83,-378.5966377258301,39.0,157.19327545166016,106.15579986572266,1,0,3065.268871307373,3143.865509033203,300.0,0.0,0.0
1,84,124.92873527526808,44.54,187.19327545166016,209.29922485351562,1,0,4168.794244308471,3743.865509033203,300.0,0.0,0.0
1,85,41.1094077301027,44.34,157.19327545166016,37.57620620727539,1,0,3484.974916763306,3143.865509033203,300.0,0.0,0.0
1,86,812.8640225601193,51.89,187.19327545166016,230.37860107421875,1,0,4856.7295315933225,3743.865509033203,300.0,0.0,0.0
1,87,1030.3088121414185,52.25,217.19327545166016,371.7184753417969,1,0,5674.174321174622,4343.865509033203,300.0,0.0,0.0
1,88,730.4989813613893,51.01,187.19327545166016,127.42758178710938,1,0,4774.364490394592,3743.865509033203,300.0,0.0,0.0
1,89,410.2220107269286,46.54,217.19327545166016,266.9641418457031,1,0,5054.087519760132,4343.865509033203,300.0,0.0,0.0
1,90,261.57982635498047,46.0,187.19327545166016,52.719146728515625,1,0,4305.445335388184,3743.865509033203,300.0,0.0,0.0
1,91,-349.95445335388195,39.54,217.19327545166016,286.5308837890625,1,0,4293.911055679321,4343.865509033203,300.0,0.0,0.0
1,92,-443.20285572052035,38.47,187.19327545166016,115.76243591308594,1,0,3600.662653312683,3743.865509033203,300.0,0.0,0.0
1,93,-554.6531062316894,36.76,157.19327545166016,73.27654266357422,1,0,2889.2124028015137,3143.865509033203,300.0,0.0,0.0
1,94,-349.60621799469027,39.47,187.19327545166016,234.6051788330078,1,0,3694.259291038513,3743.865509033203,300.0,0.0,0.0
1,95,-141.2347917938232,42.02,157.19327545166016,8.043018341064453,1,0,3302.63071723938,3143.865509033203,300.0,0.0,0.0
2,0,504.0,60.1,80.0,227.8473663330078,1,0,2404.0,1600.0,300.0,0.0,0.0
2,1,1460.0,72.0,110.0,281.4949035644531,1,0,3960.0,2200.0,300.0,0.0,0.0
2,2,2584.764289855957,90.0,115.39057159423828,115.39057159423828,1,0,5192.575721740723,2307.8114318847656,300.0,0.0,0.0
2,3,2825.897289276123,83.0,145.39057159423828,173.3152313232422,1,0,6033.708721160889,2907.8114318847656,300.0,0.0,0.0
2,4,2063.3879522323614,66.95,175.39057159423828,302.44268798828125,1,0,5871.199384117127,3507.8114318847656,300.0,0.0,0.0
2,5,1339.8469184875494,60.7,158.43931579589844,158.43931579589844,1,0,4808.633234405518,3168.7863159179688,300.0,0.0,0.0
2,6,1301.7341842651367,57.0,188.43931579589844,358.41534423828125,1,0,5370.5205001831055,3768.7863159179688,300.0,0.0,0.0
2,7,1379.7983384704594,55.38,218.43931579589844,255.5684356689453,1,0,6048.584654388428,4368.786315917969,300.0,0.0,0.0
2,8,933.5012029266354,49.93,248.43931579589844,356.62176513671875,1,0,6202.287518844604,4968.786315917969,300.0,0.0,0.0
2,9,652.0777587890625,47.0,272.022216796875,272.022216796875,1,0,6392.5220947265625,5440.4443359375,300.0,0.0,0.0
2,10,643.8866455078123,47.8,242.022216796875,179.67909240722656,1,0,5784.330981445312,4840.4443359375,300.0,0.0,0.0
2,11,427.65942993164117,45.35,272.022216796875,391.4283752441406,1,0,6168.103765869141,5440.4443359375,300.0,0.0,0.0
2,12,-300.0,40.0,242.022216796875,46.48076248168945,1,0,4840.4443359375,4840.4443359375,300.0,0.0,0.0
2,13,108.0333251953125,43.0,272.022216796875,306.8094787597656,1,0,5848.4776611328125,5440.4443359375,300.0,0.0,0.0
2,14,935.5234167480467,50.21,242.022216796875,164.72805786132812,1,0,6075.967752685547,4840.4443359375,300.0,0.0,0.0
2,15,1995.1419654846195,56.99,270.1756286621094,270.1756286621094,1,0,7698.654538726807,5403.5125732421875,300.0,0.0,0.0
2,16,1926.428077697754,58.54,240.17562866210938,99.91851043701172,1,0,7029.940650939941,4803.5125732421875,300.0,0.0,0.0
2,17,2358.7217025756836,65.3,210.17562866210938,125.2873306274414,1,0,6862.234275817871,4203.5125732421875,300.0,0.0,0.0
2,18,3506.7837142944336,71.7,240.17562866210938,386.1664733886719,1,0,8610.296287536621,4803.5125732421875,300.0,0.0,0.0
2,19,3516.7845105743418,72.43,235.3860321044922,235.3860321044922,1,0,8524.505152664186,4707.720642089844,300.0,0.0,0.0
2,20,3903.4072137451167,71.86,263.86737060546875,263.86737060546875,1,0,9480.754625854492,5277.347412109375,300.0,0.0,0.0
2,21,3783.324290771485,74.92,233.86737060546875,213.28250122070312,1,0,8760.67170288086,4677.347412109375,300.0,0.0,0.0
2,22,2859.9442443847656,71.0,203.86737060546875,92.21321105957031,1,0,7237.291656494141,4077.347412109375,300.0,0.0,0.0
2,23,1464.753811645508,60.3,173.86737060546875,157.94772338867188,1,0,5242.101223754883,3477.347412109375,300.0,0.0,0.0
2,24,1865.0714758300783,61.24,203.86737060546875,247.52342224121094,1,0,6242.418887939453,4077.347412109375,300.0,0.0,0.0
2,25,2767.644150543213,72.3,189.94700622558594,189.94700622558594,1,0,6866.584275054932,3798.9401245117188,300.0,0.0,0.0
2,26,4589.374664306641,92.0,188.05287170410156,188.05287170410156,1,0,8650.432098388672,3761.0574340820312,300.0,0.0,0.0
2,27,4995.413989334105,88.57,218.05287170410156,286.4298095703125,1,0,9656.471423416137,4361.057434082031,300.0,0.0,0.0
2,28,2579.089465789795,70.62,188.05287170410156,115.19640350341797,1,0,6640.1468998718265,3761.0574340820312,300.0,0.0,0.0
2,29,1438.5815887451172,62.0,158.05287170410156,153.3848876953125,1,0,4899.639022827148,3161.0574340820312,300.0,0.0,0.0
2,30,1674.5551528930664,61.0,188.05287170410156,299.6679382324219,1,0,5735.612586975098,3761.0574340820312,300.0,0.0,0.0
2,31,1571.9839035797122,57.17,218.05287170410156,351.3808898925781,1,0,6233.0413376617435,4361.057434082031,300.0,0.0,0.0
2,32,358.18505096435547,47.0,188.05287170410156,41.14534378051758,1,0,4419.242485046387,3761.0574340820312,300.0,0.0,0.0
2,33,47.71631774902335,44.4,158.05287170410156,36.949554443359375,1,0,3508.7737518310546,3161.0574340820312,300.0,0.0,0.0
2,34,-16.762664794921875,44.0,141.61866760253906,141.61866760253906,1,0,3115.6106872558594,2832.3733520507812,300.0,0.0,0.0
2,35,27.791655120849555,43.82,171.61866760253906,220.72650146484375,1,0,3760.165007171631,3432.3733520507812,300.0,0.0,0.0
2,36,-104.56623870849626,42.76,141.61866760253906,13.450037002563477,1,0,3027.807113342285,2832.3733520507812,300.0,0.0,0.0
2,37,27.791655120849555,43.82,171.61866760253906,387.584716796875,1,0,3760.165007171631,3432.3733520507812,300.0,0.0,0.0
2,38,256.56136367797853,47.86,141.61866760253906,128.39889526367188,1,0,3388.93471572876,2832.3733520507812,300.0,0.0,0.0
2,39,695.6385150146484,57.84,111.61866760253906,88.50507354736328,1,0,3228.0118670654297,2232.3733520507812,300.0,0.0,0.0
2,40,569.6469033050539,61.31,81.61866760253906,56.50556182861328,1,0,2502.020255355835,1632.3733520507812,300.0,0.0,0.0
2,41,382.9149723815917,66.46,51.61866760253906,38.90397262573242,1,0,1715.288324432373,1032.3733520507812,300.0,0.0,0.0
2,42,1136.0804564666746,75.19,81.61866760253906,393.61688232421875,1,0,3068.453808517456,1632.3733520507812,300.0,0.0,0.0
2,43,1496.8730263519292,74.51,104.13636779785156,104.13636779785156,1,0,3879.6003823089604,2082.7273559570312,300.0,0.0,0.0
2,44,1973.6114341735847,73.9,134.13636779785156,214.8090057373047,1,0,4956.338790130616,2682.7273559570312,300.0,0.0,0.0
2,45,3190.3598612213136,82.53,164.13636779785156,179.17047119140625,1,0,6773.087217178345,3282.7273559570312,300.0,0.0,0.0
2,46,2382.7273559570312,80.0,134.13636779785156,39.82763671875,1,0,5365.4547119140625,2682.7273559570312,300.0,0.0,0.0
2,47,1851.2150472259518,70.53,140.92466735839844,140.92466735839844,1,0,4969.708394393921,2818.4933471679688,300.0,0.0,0.0
2,48,2371.552550811768,71.26,170.92466735839844,187.69967651367188,1,0,6090.045897979737,3418.4933471679688,300.0,0.0,0.0
2,49,4363.461529388427,86.42,200.92466735839844,336.4560546875,1,0,8681.954876556396,4018.4933471679688,300.0,0.0,0.0
2,50,7666.901023864746,109.0,230.92466735839844,361.8591003417969,1,0,12585.394371032715,4618.493347167969,300.0,0.0,0.0
2,51,6394.809916381835,106.64,200.92466735839844,15.02375316619873,1,0,10713.303263549804,4018.4933471679688,300.0,0.0,0.0
2,52,4320.587255859375,85.45,203.326171875,203.326171875,1,0,8687.110693359375,4066.5234375,300.0,0.0,0.0
2,53,2551.21552734375,72.9,173.326171875,66.73900604248047,1,0,6317.73896484375,3466.5234375,300.0,0.0,0.0
2,54,2496.7514941406253,67.51,203.326171875,311.62042236328125,1,0,6863.274931640625,4066.5234375,300.0,0.0,0.0
2,55,2494.0809082031255,63.95,233.326171875,345.97332763671875,1,0,7460.604345703126,4666.5234375,300.0,0.0,0.0
2,56,2291.3920605468747,65.49,203.326171875,164.55868530273438,1,0,6657.915498046875,4066.5234375,300.0,0.0,0.0
2,57,1484.392939453125,60.59,173.326171875,55.98903274536133,1,0,5250.916376953125,3466.5234375,300.0,0.0,0.0
2,58,1052.282431640625,58.87,143.326171875,13.28895378112793,1,0,4218.805869140625,2866.5234375,300.0,0.0,0.0
2,59,1234.8032519531253,57.71,173.326171875,393.0299987792969,1,0,5001.326689453125,3466.5234375,300.0,0.0,0.0
2,60,733.2687921142578,53.84,149.31629943847656,149.31629943847656,1,0,4019.594780883789,2986.3259887695312,300.0,0.0,0.0
2,61,794.7164361572268,53.03,168.0301513671875,168.0301513671875,1,0,4455.319463500977,3360.60302734375,300.0,0.0,0.0
2,62,817.3540753173825,56.19,138.0301513671875,20.235246658325195,1,0,3877.9571026611325,2760.60302734375,300.0,0.0,0.0
2,63,1381.2820663452148,63.0,146.1984405517578,146.1984405517578,1,0,4605.250877380371,2923.9688110351562,300.0,0.0,0.0
2,64,1127.4978421783444,64.57,116.19844055175781,6.65118932723999,1,0,3751.4666532135006,2323.9688110351562,300.0,0.0,0.0
2,65,1176.7509765625,72.0,92.29693603515625,92.29693603515625,1,0,3322.689697265625,1845.938720703125,300.0,0.0,0.0
2,66,2081.732829284668,78.95,122.29693603515625,305.9646911621094,1,0,4827.671549987793,2445.938720703125,300.0,0.0,0.0
2,67,2600.4951467895507,78.09,152.29693603515625,377.6494140625,1,0,5946.433867492676,3045.938720703125,300.0,0.0,0.0
2,68,3273.931430969238,79.21,182.29693603515625,299.99969482421875,1,0,7219.870151672363,3645.938720703125,300.0,0.0,0.0
2,69,3082.5149493408207,84.42,152.29693603515625,135.7615203857422,1,0,6428.453670043946,3045.938720703125,300.0,0.0,0.0
2,70,3466.2546984863275,81.32,182.29693603515625,195.819580078125,1,0,7412.1934191894525,3645.938720703125,300.0,0.0,0.0
2,71,2182.4400573730463,72.6,152.29693603515625,135.5940399169922,1,0,5528.378778076171,3045.938720703125,300.0,0.0,0.0
2,72,1845.699742736817,75.09,122.29693603515625,71.79610443115234,1,0,4591.638463439942,2445.938720703125,300.0,0.0,0.0
2,73,1881.899567871094,87.28,92.29693603515625,68.39463806152344,1,0,4027.838288574219,1845.938720703125,300.0,0.0,0.0
2,74,4518.499279785156,118.8,122.29693603515625,185.38038635253906,1,0,7264.438000488281,2445.938720703125,300.0,0.0,0.0
2,75,5159.845156860352,111.7,152.29693603515625,349.8291931152344,1,0,8505.783877563477,3045.938720703125,300.0,0.0,0.0
2,76,4282.944971923827,90.28,182.29693603515625,377.64788818359375,1,0,8228.883692626952,3645.938720703125,300.0,0.0,0.0
2,77,4150.805263977052,81.93,212.29693603515625,243.3011474609375,1,0,8696.743984680177,4245.938720703125,300.0,0.0,0.0
2,78,3899.260619888306,75.19,238.6621551513672,238.6621551513672,1,0,8972.50372291565,4773.243103027344,300.0,0.0,0.0
2,79,3470.6733475494384,68.07,268.6621551513672,313.45770263671875,1,0,9143.916450576782,5373.243103027344,300.0,0.0,0.0
2,80,4115.249870300293,77.0,238.6621551513672,200.01051330566406,1,0,9188.492973327637,4773.243103027344,300.0,0.0,0.0
2,81,3128.319209136963,72.86,208.6621551513672,20.14802360534668,1,0,7601.562312164307,4173.243103027344,300.0,0.0,0.0
2,82,3347.9510414886463,70.57,238.6621551513672,279.63922119140625,1,0,8421.19414451599,4773.243103027344,300.0,0.0,0.0
2,83,2425.5775640106203,60.29,268.6621551513672,396.95855712890625,1,0,8098.820667037964,5373.243103027344,300.0,0.0,0.0
2,84,1544.8584593200685,55.46,238.6621551513672,106.90501403808594,1,0,6618.101562347412,4773.243103027344,300.0,0.0,0.0
2,85,1665.2636649322512,54.63,268.6621551513672,271.6362609863281,1,0,7338.506767959595,5373.243103027344,300.0,0.0,0.0
2,86,1739.8625196838375,53.66,298.6621551513672,345.71258544921875,1,0,8013.105622711181,5973.243103027344,300.0,0.0,0.0
2,87,2006.5935937499999,55.36,300.33770751953125,300.33770751953125,1,0,8313.347744140625,6006.754150390625,300.0,0.0,0.0
2,88,2365.8252996826177,56.14,330.33770751953125,385.7958984375,1,0,9272.579450073243,6606.754150390625,300.0,0.0,0.0
2,89,2182.291152648926,56.53,300.33770751953125,221.6969757080078,1,0,8489.045303039551,6006.754150390625,300.0,0.0,0.0
2,90,3102.2000491333,65.17,270.33770751953125,84.9561996459961,1,0,8808.954199523925,5406.754150390625,300.0,0.0,0.0
2,91,3321.8892523193354,70.14,240.33770751953125,88.97728729248047,1,0,8428.64340270996,4806.754150390625,300.0,0.0,0.0
2,92,2881.35782623291,70.25,210.33770751953125,87.49974822998047,1,0,7388.111976623535,4206.754150390625,300.0,0.0,0.0
2,93,3970.6622293090822,77.49,227.82940673828125,227.82940673828125,1,0,8827.250364074707,4556.588134765625,300.0,0.0,0.0
2,94,2937.4782412719733,72.73,197.82940673828125,180.84361267089844,1,0,7194.066376037598,3956.588134765625,300.0,0.0,0.0
2,95,2320.0381774902344,63.0,227.82940673828125,388.09466552734375,1,0,7176.626312255859,4556.588134765625,300.0,0.0,0.0
3,0,-562.75,29.49,50.0,22.567333221435547,1,0,737.25,1000.0,300.0,0.0,0.0
3,1,-601.2,32.47,80.0,195.1350860595703,1,0,1298.8,1600.0,300.0,0.0,0.0
3,2,-295.5999999999999,40.08,110.0,352.4018249511719,1,0,2204.4,2200.0,300.0,0.0,0.0
3,3,-88.59999999999991,43.02,140.0,390.561767578125,1,0,3011.4,2800.0,300.0,0.0,0.0
3,4,-45.0,43.0,170.0,247.06317138671875,1,0,3655.0,3400.0,300.0,0.0,0.0
3,5,-160.0,41.4,200.0,216.99951171875,1,0,4140.0,4000.0,300.0,0.0,0.0
3,6,-185.0,41.0,230.0,341.8454284667969,1,0,4715.0,4600.0,300.0,0.0,0.0
3,7,-843.3999999999996,35.82,260.0,297.5338134765625,1,0,4656.6,5200.0,300.0,0.0,0.0
3,8,-761.1499999999996,35.99,230.0,191.43853759765625,1,0,4138.85,4600.0,300.0,0.0,0.0
3,9,-1678.0,29.4,260.0,270.8326416015625,1,0,3822.0,5200.0,300.0,0.0,0.0
3,10,-1719.2713484191895,28.31,242.81802368164062,242.81802368164062,1,0,3437.089125213623,4856.3604736328125,300.0,0.0,0.0
3,11,-1962.8258543395996,27.81,272.8180236816406,285.8787841796875,1,0,3793.534619293213,5456.3604736328125,300.0,0.0,0.0
3,12,-1985.1570843505856,26.12,242.81802368164062,187.7988739013672,1,0,3171.203389282227,4856.3604736328125,300.0,0.0,0.0
3,13,-1597.1258543395998,27.81,212.81802368164062,182.40585327148438,1,0,2959.2346192932127,4256.3604736328125,300.0,0.0,0.0
3,14,-1538.371920776367,29.8,242.81802368164062,362.5672302246094,1,0,3617.9885528564455,4856.3604736328125,300.0,0.0,0.0
3,15,-1403.4614527893068,29.63,212.81802368164062,54.88816833496094,1,0,3152.8990208435057,4256.3604736328125,300.0,0.0,0.0
3,16,-664.721957244873,36.01,182.81802368164062,91.68772888183594,1,0,3291.6385163879395,3656.3604736328125,300.0,0.0,0.0
3,17,-485.15168060302767,38.26,212.81802368164062,352.6341552734375,1,0,4071.208793029785,4256.3604736328125,300.0,0.0,0.0
3,18,-34.114264068603916,42.19,242.81802368164062,361.7699890136719,1,0,5122.246209564209,4856.3604736328125,300.0,0.0,0.0
3,19,-289.66744628906235,40.08,258.3138427734375,258.3138427734375,1,0,5176.609409179688,5166.27685546875,300.0,0.0,0.0
3,20,-1100.2400189208984,32.99,228.3138427734375,129.87318420410156,1,0,3766.0368365478516,4566.27685546875,300.0,0.0,0.0
3,21,-1317.5945085906983,30.21,207.8844757080078,207.8844757080078,1,0,3140.095005569458,4157.689514160156,300.0,0.0,0.0
3,22,-1425.1193088531495,27.35,177.8844757080078,0.022142745554447174,1,0,2432.5702053070067,3557.6895141601562,300.0,0.0,0.0
3,23,-1350.7191999053955,25.79,147.8844757080078,124.74408721923828,1,0,1906.9703142547608,2957.6895141601562,300.0,0.0,0.0
3,24,-1510.835099105835,25.77,170.1806182861328,170.1806182861328,1,0,2192.777266616821,3403.6123657226562,300.0,0.0,0.0
