episode,t,profit,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
1,19,14336.17124060425,70.87,399.57928466796875,399.57928466796875,1,0,28318.183904418947,12978.902568599853,1000.0,0.0,3.1100952148437497
1,20,8302.73971147827,60.0,339.57928466796875,230.73968505859375,1,0,20374.757080078125,11030.017368599854,1000.0,0.0,42.0
1,21,10683.61167206421,62.51,390.26458740234375,390.26458740234375,1,0,24395.439358520507,12676.347974542236,1000.0,0.0,35.4797119140625
1,22,4945.227993890381,50.61,330.26458740234375,59.13721466064453,1,0,16714.690768432618,10727.462774542237,1000.0,0.0,42.0
1,23,7221.717125802003,58.2,319.96051025390625,319.96051025390625,1,0,18621.701696777345,10392.771716971436,1000.0,0.0,7.21285400390625
1,24,5625.617944088135,58.13,259.96051025390625,71.67664337158203,1,0,15111.50446105957,8443.886516971435,1000.0,0.0,42.0
1,25,7004.5524889611825,57.63,319.96051025390625,472.33447265625,1,0,18439.32420593262,10392.771716971436,1000.0,0.0,42.0
1,26,3795.8380423748795,51.02,260.9241638183594,260.9241638183594,1,0,13312.350838012697,8475.187353132935,1000.0,0.0,41.32544250488281
1,27,2982.337724736938,51.87,207.33096313476562,207.33096313476562,1,0,10754.257057800292,6734.4040925848385,1000.0,0.0,37.51524047851562
1,28,965.9118175592039,46.11,147.33096313476562,132.27780151367188,1,0,6793.430710144043,4785.518892584839,1000.0,0.0,42.0
1,29,1199.2300883549487,46.8,207.33096313476562,387.1168518066406,1,0,9703.08907470703,7461.858986352081,1000.0,0.0,42.0
1,30,946.9060896852112,44.59,228.07516479492188,228.07516479492188,1,0,10169.871598205567,8208.444567358247,1000.0,0.0,14.520941162109374
1,31,-198.04116833099215,38.95,284.21697998046875,284.21697998046875,1,0,11070.251370239259,10228.993267940368,1000.0,0.0,39.29927062988281
1,32,-629.459815279236,37.83,224.21697998046875,9.39490032196045,1,0,8482.128352661133,8069.588167940369,1000.0,0.0,42.0
1,33,-675.3842542684924,37.28,284.21697998046875,308.8177490234375,1,0,10595.609013671876,10228.993267940368,1000.0,0.0,42.0
1,34,-736.8040792529315,36.9,306.0478515625,306.0478515625,1,0,11293.16572265625,11014.688191801759,1000.0,0.0,15.281610107421875
1,35,-1044.9050124205028,35.85,308.4670104980469,308.4670104980469,1,0,11058.54232635498,11101.7539275206,1000.0,0.0,1.6934112548828124
1,36,-246.14257702011128,38.15,368.4670104980469,471.8740539550781,1,0,14057.016450500489,13261.1590275206,1000.0,0.0,42.0
1,37,-10.22471283691375,38.95,340.91015625,340.91015625,1,0,13278.4505859375,12269.385500800781,1000.0,0.0,19.289797973632812
1,38,2323.279794511718,47.97,280.91015625,179.7539520263672,1,0,13475.2601953125,10109.980400800781,1000.0,0.0,42.0
1,39,3157.4832929492186,55.0,220.91015625,218.51597595214844,1,0,12150.05859375,7950.575300800781,1000.0,0.0,42.0
1,40,3730.6396773242177,52.98,280.91015625,348.81561279296875,1,0,14882.620078124999,10109.980400800781,1000.0,0.0,42.0
1,41,2404.1796601367187,51.59,220.91015625,30.112735748291016,1,0,11396.7549609375,7950.575300800781,1000.0,0.0,42.0
1,42,2194.061122636718,47.51,280.91015625,333.38336181640625,1,0,13346.0415234375,10109.980400800781,1000.0,0.0,42.0
1,43,1252.1137046162414,42.82,335.3189392089844,335.3189392089844,1,0,14358.356976928711,12068.157124241181,1000.0,0.0,38.08614807128906
1,44,444.6988696186818,41.39,275.3189392089844,105.1912841796875,1,0,11395.450893859863,9908.752024241181,1000.0,0.0,42.0
1,45,4.431742445832242,40.85,215.31893920898438,64.46315002441406,1,0,8795.778666687012,7749.34692424118,1000.0,0.0,42.0
1,46,573.0792407797242,46.22,157.71417236328125,157.71417236328125,1,0,7289.549046630859,5676.146469059143,1000.0,0.0,40.32333679199218
1,47,2332.862017267227,54.41,181.8553924560547,181.8553924560547,1,0,9894.751903533936,6544.991032201767,1000.0,0.0,16.898854064941403
